time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame,label
1764940500802829300,6.904829345703125,-0.0332470205634832,0.0137093764007091,-0.0099163407932966,0.0373047609880266,4.890800206429573,4.548315110457527,147,136,1
1764940500812760300,6.91476025390625,-0.0230547123730182,-0.0006762918263673,-0.0151208506338298,0.0275792903666428,4.900750489233857,4.558250488501024,147,137,1
1764940500822691300,6.92469140625,0.0008057634249329,-0.0162818572372198,-0.0105289927989244,0.0194063860404241,4.91070101665507,4.568186110795031,147,137,1
1764940500832623400,6.934623291015625,0.0308081029787659,0.0166337394148111,-0.0084283672578632,0.03601191289981,4.9206522779270685,4.578122465840572,148,137,1
1764940500842554400,6.944554443359375,0.0411415732055902,0.0269376912862062,0.0076437196861952,0.0497664013999707,4.930602805348282,4.58805808813458,148,138,1
1764940500852485400,6.9544853515625,0.0520262475743889,0.0404395624160766,0.0083338939074426,0.0664194431829706,4.940553088152566,4.5979934661780755,148,138,1
1764940500862416400,6.96441650390625,0.0391664737403392,0.0233095639169216,0.0039673692610114,0.045750283650519,4.950503615573779,4.607929088472083,149,138,1
1764940500872347400,6.974347412109375,0.0301785729035735,0.0301093070596456,0.0041186142999678,0.0428284907259201,4.960453898378063,4.617864466515579,149,139,1
1764940500882278100,6.984278076171875,0.0117576578110456,0.0197574243932962,-0.0116968675345182,0.0257956400575469,4.970403936565419,4.627799600308564,149,139,1
1764940500892210200,6.994210205078125,0.0354541752189397,0.0162397716611623,0.0158494571693241,0.0420943466112043,4.980355442454346,4.637736199604617,149,139,1
1764940500902141400,7.004141357421875,0.0468503062412142,0.0330418533802032,-0.0005054653041064,0.0573321093704745,4.990305969875559,4.647671821898624,150,139,1
1764940500912072400,7.014072509765625,0.0540092380851507,0.0356657721430063,0.0095308486070483,0.065420808434823,5.000256497296772,4.657607444192632,150,140,1
1764940500922003200,7.024003173828125,0.015091478408873,0.0343669645041227,-0.0022981939397752,0.0376048223659935,5.010206535484128,4.667542577985617,150,140,1
1764940500931934500,7.0339345703125,-0.0232347451150417,0.0151823715627193,-0.0025523878965526,0.0278724320934483,5.020157307522269,4.677478444530135,151,140,1
1764940500941865200,7.043865234375,-0.056503977510333,-0.0195633631259202,-0.0148480250418186,0.0616107823268565,5.0301073457096255,4.68741357832312,151,141,1
1764940500951797200,7.05379736328125,-0.0629153058573603,-0.0375631301969289,-0.0240933347057551,0.0771350324986006,5.040058851598552,4.697350177619173,151,141,1
1764940500961728300,7.063728271484375,-0.0223462718427181,-0.0196323367089033,-0.0198721368141472,0.0357727037205827,5.050009134402837,4.7072855556626685,152,141,1
1764940500971659300,7.0736591796875,0.0334960268884897,0.0137982237279415,-0.0053430415283888,0.0366186139570415,5.059959417207121,4.717220933706165,152,142,1
1764940500981590300,7.08359033203125,0.0791182526394724,0.0261170225530862,0.0059847734980285,0.0835321152706221,5.069909944628334,4.727156556000172,152,142,1
1764940500991521300,7.093521240234375,0.0987698785707354,0.0699070644408464,0.0119875210441648,0.1215984672288214,5.079860227432619,4.737091934043669,152,142,1
1764940501001452300,7.103452392578125,0.0905573460206389,0.0883019683092832,-0.0063126902781426,0.1266401223315231,5.089810754853832,4.7470275563376765,153,142,1
1764940501011384300,7.11338427734375,0.0582420533493161,0.0797930831611156,0.001537073374167,0.0987999771926029,5.09976201612583,4.756963911383217,153,143,1
1764940501021315300,7.1233154296875,0.036020576930046,0.0671574734717607,-0.0257454858269542,0.0804390343424727,5.109712543547043,4.766899533677225,153,143,1
1764940501031246000,7.13324609375,0.0241784557059407,0.0868377409756183,-0.035972061613202,0.0970534914095145,5.119662581734399,4.776834667470211,154,143,1
1764940501041177300,7.14317724609375,-0.0106736619666218,0.0951490577250719,-0.0111856300767511,0.0963970360849372,5.129613109155612,4.786770289764218,154,144,1
1764940501051108400,7.1531083984375,-0.0786070882469415,0.1013262850552797,-0.0021514058802276,0.1282603559679596,5.139563636576825,4.796705912058226,154,144,1
1764940501061039000,7.1630390625,-0.0798322461277246,0.0907365019798278,-0.004723448325321,0.1209487960974183,5.149513674764181,4.80664104585121,154,144,1
1764940501070971100,7.17297119140625,-0.0163853176116943,0.0502016624957323,-0.0341687385182827,0.0628982371970971,5.1594651806531076,4.816577645147262,155,144,1
1764940501080902400,7.18290234375,0.1140302838057279,0.0093844989389181,0.0252214619528502,0.1171626928172465,5.169415708074321,4.82651326744127,155,145,1
1764940501090833200,7.192833251953125,0.0490454781979322,-0.0129980132609605,0.0508510663151741,0.0718347981537234,5.179365990878605,4.836448645484766,155,145,1
1764940501100764200,7.20276416015625,-0.0406841848269105,-0.0598743307262659,-0.0285651463575661,0.0778209866384232,5.1893162736828895,4.8463840235282625,156,145,1
1764940501110695400,7.2126953125,-0.2077931478694081,-0.2444137365192174,-0.0821699683602899,0.3311615475883246,5.199266801104102,4.8563196458222695,156,146,1
1764940501120626200,7.222626220703125,-0.150392221519351,-0.2065449013739824,-0.0811745275821536,0.2680819287182548,5.209217083908387,4.866255023865766,156,146,1
1764940501130558200,7.23255810546875,0.0632648499473929,-0.1110901387006044,-0.0987060195542871,0.1615126572490124,5.219168345180385,4.876191378911307,157,146,1
1764940501140489200,7.2424892578125,0.183307525910437,-0.0770680421113967,-0.0973807622998952,0.2214139675729565,5.229118872601599,4.886127001205315,157,147,1
1764940501150420200,7.252420166015625,0.1969683869943022,-0.0454787256270647,-0.1115863247197121,0.2309033733496591,5.239069155405883,4.896062379248811,157,147,1
1764940501160351200,7.262351318359375,0.1412172736778855,-0.0086585227519273,-0.0964021995913237,0.1712035995162072,5.249019682827095,4.905998001542818,157,147,1
1764940501170282200,7.2722822265625,0.1173608895331621,0.060161330974102,-0.052778673376888,0.142051231955287,5.258969965631381,4.915933379586315,158,147,1
1764940501180213200,7.282213134765625,0.0676201225474476,0.1257914487481117,0.0237268394809216,0.1447720016551338,5.268920248435664,4.925868757629811,158,148,1
1764940501190145300,7.292145263671875,0.0166980368226766,0.1369090550899505,0.0753432641454041,0.1571608133455623,5.278871754324591,4.935805356925862,158,148,1
1764940501200076300,7.302076171875,-0.0384101024150848,0.1182341652363538,0.1053744644675403,0.1629675782433292,5.2888220371288766,4.94574073496936,159,148,1
1764940501210007300,7.31200732421875,-0.0508510663151741,0.1114548803597688,0.1280732030097395,0.1772308286686449,5.298772564550089,4.955676357263368,159,149,1
1764940501219938300,7.321938232421875,-0.0051449616730213,0.0922761326372623,0.1045174092467874,0.1395178989261482,5.308722847354373,4.9656117353068625,159,149,1
1764940501229869300,7.331869384765625,0.0648597179234027,0.0747217712461948,0.0707822398401796,0.1216562846057068,5.318673374775585,4.97554735760087,160,149,1
1764940501239801300,7.34180126953125,0.0752460873812437,0.0399304438501596,0.0523540912892669,0.099986823566815,5.328624636047585,4.985483712646412,160,150,1
1764940501249732400,7.351732421875,0.0870505069434642,0.0198187991917133,0.0317346432391554,0.0947505310910289,5.338575163468798,4.9954193349404195,160,150,1
1764940501259663400,7.361663330078125,0.0485419125899672,0.0210679224699735,0.0237331230912357,0.0579951357163389,5.348525446273081,5.005354712983915,160,150,1
1764940501269594000,7.371593994140625,0.0548202622070908,-0.0211140996992588,0.0169024002883583,0.0611290233037656,5.358475484460437,5.0152898467769,161,150,1
1764940501279525400,7.381525390625,0.0629836949184537,-0.0374129080712795,0.0182775610990822,0.0755032499675447,5.368426256498579,5.0252257133214195,161,151,1
1764940501289456400,7.391456298828125,0.0395467052295804,-0.0376771119654178,0.0271854555021971,0.0610127499087845,5.378376539302863,5.035161091364915,161,151,1
1764940501299388400,7.401388427734375,0.0021168460234999,-0.0005815992802381,0.0106699356395751,0.0108934301926737,5.38832804519179,5.045097690660967,162,151,1
1764940501309319200,7.411319091796875,0.0075116908043622,0.007269698742032,0.0102810093872249,0.0146619634619803,5.398278083379146,5.055032824453952,162,152,1
1764940501319250400,7.42125048828125,-0.0015472294420003,0.0077104282468557,0.0333094182752072,0.0342251657195229,5.408228855417288,5.064968690998471,162,152,1
1764940501329181200,7.43118115234375,-0.0323962489530444,-0.0228746796309947,0.050222705283761,0.0639928749195392,5.418178893604644,5.074903824791456,163,152,1
1764940501339112200,7.4411123046875,-0.0790758748024702,-0.0121352589517831,0.0683116119429469,0.1051985494759625,5.428129421025857,5.084839447085464,163,153,1
1764940501349043500,7.45104345703125,-0.037960312820971,0.0092903909146785,0.0524841474097222,0.0654360943374447,5.438079948447069,5.094775069379471,163,153,1
1764940501358975500,7.4609755859375,0.051470367257297,0.0297311213970184,0.0186416451711207,0.0622948570895803,5.448031454335998,5.104711668675524,163,153,1
1764940501368906200,7.47090625,0.0866264363124966,0.0265361247479915,-0.0171394239146262,0.0922066442127098,5.457981492523353,5.114646802468509,164,153,1
1764940501378837200,7.480837158203125,0.054137248378992,0.0651560705214738,0.0022916911337524,0.0847431828296557,5.467931775327636,5.124582180512004,164,154,1
1764940501388768300,7.490768310546875,0.0364797188743948,0.0919599062949419,-0.01558671457991,0.1001515847419547,5.477882302748851,5.134517802806013,164,154,1
1764940501398699300,7.50069921875,0.099695761243999,0.0769996530503034,-0.0173412300970405,0.1271570274942209,5.487832585553134,5.144453180849509,165,154,1
1764940501408630300,7.51063037109375,0.1020779802054166,0.0591904401153326,-0.0168655023440718,0.1191967592394276,5.497783112974347,5.154388803143516,165,155,1
1764940501418562300,7.520562255859375,0.038031039969623,0.0519973137408494,0.0037269846338778,0.0645288389163833,5.507734374246347,5.164325158189058,165,155,1
1764940501428493300,7.530493408203125,-0.0300368263453245,0.0204939219743013,-0.0073536506984382,0.0370983551304174,5.51768490166756,5.174260780483066,166,155,1
1764940501438424300,7.54042431640625,-0.0541243888974189,0.0050321489483118,-0.0222534059274941,0.0587365820586358,5.527635184471843,5.184196158526561,166,156,1
1764940501448355000,7.55035498046875,-0.0275119840428233,-0.0082253920316696,0.0083287793409079,0.0298987442103636,5.537585222659199,5.194131292319546,166,156,1
1764940501458286300,7.560286376953125,0.0090942838206887,0.0044505496680736,0.0011813918042927,0.0101935801931647,5.547535994697341,5.204067158864065,166,156,1
1764940501468217300,7.57021728515625,0.033491642974317,0.0414636447668075,0.0350237479124218,0.0637776363963105,5.557486277501624,5.214002536907561,167,156,1
1764940501478149400,7.5801494140625,0.0240866857692599,0.0352688817799091,-0.0137896750953048,0.0448800355680155,5.567437783390552,5.223939136203613,167,157,1
1764940501488080400,7.590080322265625,0.0430959221437573,0.0561947654306888,-0.0262803233560174,0.0755365180752181,5.577388066194837,5.23387451424711,167,157,1
1764940501498011400,7.600011474609375,0.0233040109589695,0.0380658190220594,-0.0124920365002006,0.0463479716979965,5.5873385936160505,5.243810136541118,168,157,1
1764940501507942100,7.609942138671875,0.0297016030415892,0.0701975718200206,0.0058570554651319,0.076447298260885,5.597288631803406,5.253745270334103,168,158,1
1764940501517873400,7.619873291015625,0.0397960038155317,0.0706751262038946,0.0058029141250997,0.0813164755505643,5.607239159224618,5.26368089262811,168,158,1
1764940501527804400,7.629804443359375,0.0630322102352976,0.076039868107438,0.0095466306980699,0.0992283186727894,5.6171896866458315,5.273616514922118,169,158,1
1764940501537736400,7.639736328125,0.0331394685357809,0.0289320799738168,0.0308677242115139,0.0537411018164256,5.627140947917829,5.283552869967658,169,159,1
1764940501547667200,7.649667236328125,0.0011430325552821,-0.0077618661731481,0.0069273150451481,0.010466173304844,5.637091230722115,5.293488248011155,169,159,1
1764940501557598500,7.659598388671875,0.0189966691538691,-0.022961773392558,0.0215132550846785,0.0367550897238898,5.647041758143327,5.303423870305163,169,159,1
1764940501567529200,7.669529296875,0.0189867322817444,-0.0202934309661388,0.0214196585170924,0.0350873355230192,5.656992040947611,5.313359248348657,170,159,1
1764940501577460200,7.679460205078125,0.0008975333616137,-0.0213777190715074,0.0076007573273032,0.0227064737637541,5.666942323751896,5.323294626392155,170,160,1
1764940501587391500,7.6893916015625,-0.0185875038310885,-0.0011339724659919,0.0234627817172557,0.0299546877489308,5.676893095790037,5.333230492936672,170,160,1
1764940501597323500,7.699323486328125,-0.0330550051227211,0.0035153146445751,0.0131662094347178,0.0357538791125149,5.686844357062037,5.343166847982214,171,160,1
1764940501607254300,7.709254150390625,-0.0430842317059636,0.0296849441677331,0.0154915105771273,0.0545658669123458,5.696794395249392,5.3531019817751995,171,161,1
1764940501617185300,7.719185302734375,-0.039961423510313,0.0377566069424152,0.0334012612771242,0.064328228575621,5.706744922670605,5.3630376040692065,171,161,1
1764940501627116800,7.72911669921875,0.0051090135768055,0.0568377395093441,0.0469087584301829,0.0738719315418332,5.716695694708745,5.372973470613725,172,161,1
1764940501637048000,7.739048095703125,0.0421019426703453,0.0597334609508514,0.063691185600683,0.0969392957319403,5.726646466746888,5.382909337158244,172,161,1
1764940501646978800,7.748978759765625,0.0611789835840463,0.0549883122503757,0.0543880813349038,0.0986136192815877,5.736596504934243,5.392844470951229,172,162,1
1764940501656910800,7.758910888671875,0.0482078583300113,0.0709586193203926,0.0512958144079893,0.0999519076176223,5.7465480108231715,5.402781070247282,172,162,1
1764940501666841900,7.768841796875,0.039927813501656,0.0700339056909084,0.0327677856791764,0.0870212963340728,5.7564982936274545,5.412716448290777,173,162,1
1764940501676773000,7.778773193359375,-0.0023752046987414,0.0362310048103332,-0.0596238630965352,0.0698092569612489,5.766449065665597,5.422652314835297,173,163,1
1764940501686703900,7.788703857421875,-0.0775686851099133,0.0221218154370784,-0.0436237454101443,0.0917022725537493,5.7763991038529525,5.432587448628281,173,163,1
1764940501696635000,7.798634765625,-0.06503273640275,0.0276321032911539,-0.006651420713216,0.0709720461437231,5.7863493866572355,5.442522826671777,174,163,1
1764940501706567200,7.808567138671875,0.0910877996355295,0.0704629447579383,0.0033618045832961,0.1152098761237894,5.796301137163093,5.452459670218341,174,164,1
1764940501716498000,7.818497802734375,0.1779629500120878,0.0650514411032199,0.0314949161991476,0.1920792318627963,5.806251175350448,5.462394804011327,174,164,1
1764940501726429000,7.828428955078125,0.0566290651947259,0.0628624066263437,0.0443652114272117,0.0955343141319677,5.816201702771662,5.472330426305334,174,164,1
1764940501736360200,7.838360107421875,-0.0569920532882213,0.052190205964446,-0.0160617116805166,0.078929654241779,5.826152230192874,5.4822660485993415,175,164,1
1764940501746291000,7.848291015625,-0.1170031621366739,0.0193044199287891,-0.0268706904646009,0.1215912603142685,5.836102512997158,5.492201426642836,175,165,1
1764940501756222000,7.858221923828125,-0.077201897624135,0.0001952303111553,-0.0330216143097728,0.0839678398154031,5.846052795801443,5.502136804686334,175,165,1
1764940501766154000,7.868154052734375,-0.0021583470776677,0.0275906022369861,-0.0314407017938792,0.0418857675493585,5.85600430169037,5.512073403982386,176,165,1
1764940501776085000,7.8780849609375,0.0747284932479262,0.0436772291630506,-0.0131110451813787,0.0875439749852332,5.865954584494654,5.522008782025881,176,166,1
1764940501786016000,7.88801611328125,0.0543731029614806,0.0588420650690793,-0.027346564348042,0.0846561133580743,5.875905111915866,5.531944404319889,176,166,1
1764940501795947000,7.897947021484375,0.0477741430878639,0.0880862797319889,0.009429872450605,0.1006503051124862,5.885855394720152,5.541879782363385,177,166,1
1764940501805878000,7.9078779296875,0.0493704723685979,0.0478220738828182,-0.0307966317366808,0.0753181705744168,5.895805677524437,5.551815160406883,177,167,1
1764940501815809000,7.91780908203125,-0.0071101242661476,-0.0058247606307268,0.0080229282621294,0.0122003721822164,5.90575620494565,5.56175078270089,177,167,1
1764940501825741000,7.927740966796875,-0.0293874225258827,0.0055196402043104,0.0694300215136259,0.0755950720489262,5.915707466217648,5.57168713774643,177,167,1
1764940501835671800,7.937671875,-0.0594318476557731,-0.0184334823131561,0.0520129497013986,0.0811004606806193,5.925657749021933,5.5816225157899275,178,167,1
1764940501845603000,7.94760302734375,-0.0631356706097722,-0.0203232415825128,0.0482375958811491,0.0820122716924722,5.935608276443146,5.591558138083935,178,168,1
1764940501855534000,7.9575341796875,-0.0483636334136128,-0.023362755408883,0.0294738587003201,0.0612663669883244,5.945558803864358,5.601493760377942,178,168,1
1764940501865464800,7.96746484375,-0.0228916307657957,-0.0114689039975404,0.0116165688399225,0.0281159596961402,5.955508842051715,5.611428894170928,179,168,1
1764940501875396000,7.97739599609375,0.0291655964687466,-0.0010655834048986,-0.015706614632532,0.0331431022776297,5.965459369472927,5.621364516464935,179,169,1
1764940501885328100,7.987328125,0.0743850866377353,0.0330997210472822,0.0010210866760462,0.0814234319192656,5.975410875361854,5.631301115760987,179,169,1
1764940501895259000,7.9972587890625,0.0747375533372163,0.0278682501345872,-0.0429115785527974,0.0905745263210913,5.9853609135492105,5.641236249553972,180,169,1
1764940501905190000,8.00718994140625,0.0484337760403752,-0.0065203416794538,-0.0565532234795391,0.0747436459043358,5.995311440970421,5.6511718718479775,180,170,1
1764940501915121200,8.01712109375,-0.0142778239384293,-0.0128536363542079,-0.0383390099402517,0.042883002543452,6.005261968391634,5.661107494141985,180,170,1
1764940501925052000,8.027052001953125,-0.0761453743085265,-0.0143669635266065,-0.0487259639199823,0.0915354971008071,6.015212251195919,5.671042872185482,180,170,1
1764940501934983000,8.03698291015625,-0.0997828550055623,-0.0299848038971424,-0.0699314682297408,0.1254835322525565,6.025162534000205,5.680978250228979,181,170,1
1764940501944915000,8.0469150390625,-0.0725967419162392,-0.0135556471437215,-0.0688619393020868,0.1009752900009819,6.03511403988913,5.69091484952503,181,171,1
1764940501954846000,8.056845947265625,-0.0292760711058974,0.0050450084298849,-0.0554581947844475,0.0629138444080863,6.045064322693415,5.700850227568528,181,171,1
1764940501964777000,8.06677685546875,-0.0589437718778848,0.0453033690601587,-0.0219067113816738,0.0775026934690209,6.055014605497699,5.710785605612022,182,171,1
1764940501974708000,8.0767080078125,-0.017883447214961,0.0788256994336843,-0.036484979571402,0.0886818037131939,6.064965132918913,5.720721227906032,182,172,1
1764940501984639000,8.086638916015625,0.0434437126681208,0.0578437016814947,-0.0422183355916291,0.0837594045748619,6.074915415723197,5.730656605949527,182,172,1
1764940501994570000,8.096570068359375,0.0653249973475933,0.0259913503468036,-0.0502357108958065,0.086409098019366,6.084865943144409,5.740592228243535,183,172,1
1764940502004502000,8.106501953125,0.0299871419847011,0.0427314727455377,-0.0629212241414934,0.0817574944263662,6.094817204416409,5.750528583289077,183,173,1
1764940502014433000,8.11643310546875,0.0307823840156197,0.0912888751655816,-0.0727517863474786,0.1207229734202707,6.104767731837622,5.760464205583084,183,173,1
1764940502024364000,8.126364013671875,0.0718108522355556,0.11648819835186,-0.0810365073509514,0.1590384053544925,6.114718014641905,5.770399583626579,183,173,1
1764940502034295000,8.136294921875,0.1102314760446548,0.1110369472086429,-0.085016736093536,0.1780674798282836,6.124668297446191,5.780334961670077,184,173,1
1764940502044226000,8.14622607421875,0.1070882095828652,0.0880015240579843,-0.062013753907755,0.151848143030869,6.134618824867403,5.790270583964084,184,174,1
1764940502054157000,8.156156982421875,0.0390206355288624,0.0781587599575519,-0.0227341021165251,0.0902676085549136,6.144569107671687,5.800205962007579,184,174,1
1764940502064089000,8.166089111328125,0.0124409639000892,0.0403501305669546,-0.0395415175978094,0.0578484419277777,6.1545206135606145,5.810142561303631,185,174,1
1764940502074019800,8.176019775390625,-0.0024722353324294,0.030630700585246,-0.0452635485064238,0.0547096023498186,6.16447065174797,5.820077695096616,185,175,1
1764940502083951000,8.185951171875,0.011872516362369,0.0595043283700943,-0.0487303478341549,0.077822673685684,6.174421423786113,5.830013561641136,185,175,1
1764940502093882000,8.195882080078125,0.0114861473932862,0.0467301869928836,-0.0288370951667428,0.0561000892689659,6.1843717065903965,5.839948939684631,186,175,1
1764940502103812900,8.205812744140625,-0.0026081366717815,0.0298562090814113,-0.0306540814608335,0.0428703663130962,6.194321744777752,5.849884073477616,186,175,1
1764940502113744100,8.215744140625,-0.0380929992899298,0.0192348618239164,-0.0200862179562449,0.0471647395420935,6.2042725168158945,5.859819940022136,186,176,1
1764940502123676200,8.22567626953125,-0.0686208240225911,0.0014338321954011,-0.005877513731271,0.0688869982795394,6.214224022704822,5.869756539318188,186,176,1
1764940502133607000,8.23560693359375,-0.060455930006504,-0.0139005150586366,4.75654687732e-05,0.0620334269109849,6.224174060892177,5.879691673111173,187,176,1
1764940502143538000,8.245537841796875,-0.0112815647318959,-0.026061492973566,0.0019230039518326,0.0284635391862985,6.23412434369646,5.889627051154669,187,177,1
1764940502153469200,8.25546923828125,0.04337064743191,0.013157587736845,-0.0128315706528723,0.0471039741331394,6.244075115734603,5.899562917699188,187,177,1
1764940502163400000,8.26539990234375,0.0780833566337823,0.0347714536517858,-0.0153835932232439,0.0868488313837034,6.254025153921958,5.909498051492173,188,177,1
1764940502173331000,8.2753310546875,0.1056461940810084,0.033418869999051,-0.0097951255664229,0.1112379597110516,6.2639756813431715,5.91943367378618,188,178,1
1764940502183263000,8.285262939453125,0.1207581307560205,0.0695411537379026,0.0249677794527262,0.1415693759881943,6.273926942615169,5.929370028831721,188,178,1
1764940502193194000,8.295194091796875,0.103287648256123,0.0643441696166992,0.0038933541767299,0.1217524893079751,6.283877470036383,5.9393056511257285,189,178,1
1764940502203125000,8.305125,0.043135669632256,0.0527408255845308,-0.0088219696853309,0.0687030408867753,6.293827752840667,5.949241029169225,189,178,1
1764940502213055700,8.3150556640625,0.0051557753279805,0.0532633881539106,0.0074036273200064,0.054022071733323,6.303777791028023,5.95917616296221,189,179,1
1764940502222987000,8.324987060546874,-0.022476912485063,0.048648587834835,0.0191654498495161,0.0569140682179648,6.313728563066164,5.969112029506728,189,179,1
1764940502232918000,8.33491796875,-0.0016959902629256,0.0132177934914827,0.0018951660968363,0.0134602415390667,6.3236788458704485,5.979047407550225,190,179,1
1764940502242850000,8.34485009765625,-0.0134214993700385,0.0133002110779285,0.0066560968883335,0.0200333693083384,6.333630351759377,5.988984006846278,190,180,1
1764940502252780800,8.35478076171875,0.013985562993586,0.0242436298966407,0.0005970891103148,0.0279947509047412,6.343580389946732,5.998919140639263,190,180,1
1764940502262712000,8.364712158203124,0.0524970799565315,0.041380642658472,-0.0041186142999678,0.0669721134095566,6.353531161984873,6.00885500718378,191,180,1
1764940502272642800,8.374642822265624,0.0849906518042087,0.0684416680634021,-0.0073815616186708,0.1093716611985727,6.363481200172228,6.0187901409767655,191,181,1
1764940502282573800,8.38457373046875,0.0859668033599853,0.0974590882331132,-0.0227956230454146,0.1319401591222049,6.373431482976513,6.028725519020262,191,181,1
1764940502292505000,8.394505126953124,0.0511152702093124,0.0893184518754482,-0.0370088573150336,0.1093627551489184,6.383382255014654,6.03866138556478,192,181,1
1764940502302437000,8.40443701171875,0.0256464824318885,0.0356692792743444,-0.0260213801588863,0.0510602758556357,6.393333516286654,6.048597740610322,192,181,1
1764940502312367900,8.414367919921874,-0.0320405673831701,-0.0121007721602916,0.0045824324194341,0.0345546716377023,6.4032837990909375,6.058533118653817,192,182,1
1764940502322299000,8.424298828125,-0.0048179216757416,-0.0158604169547557,-0.0009772475343197,0.0166048248408592,6.413234081895222,6.068468496697315,192,182,1
1764940502332230000,8.43422998046875,0.1404509654805064,0.0333376214563846,0.0214874630562961,0.1459437623791139,6.4231846093164355,6.078404118991322,193,182,1
1764940502342161000,8.444160888671876,0.1412415313363075,0.0594271714806556,0.0606480185125023,0.1647996997385286,6.43313489212072,6.088339497034819,193,183,1
1764940502352092000,8.454091796875,0.0259939806953072,0.0671323390305042,0.0376044851206243,0.081219057352827,6.443085174925003,6.098274875078315,193,183,1
1764940502362024200,8.464024169921874,-0.0422927890673279,0.0851028800070285,0.024568477936834,0.0981569676626009,6.453036925430859,6.108211718624877,194,183,1
1764940502371955000,8.473954833984376,-0.0942728594124317,0.0383890596270561,-0.0041834231644868,0.1018753795095701,6.462986963618216,6.118146852417864,194,184,1
1764940502381886000,8.483885986328126,-0.0460217464625835,0.0041050972312688,-0.0123231096740812,0.0478195776098442,6.4729374910394295,6.128082474711872,194,184,1
1764940502391817000,8.49381689453125,0.0408288539946079,0.0180348383843898,0.0065983022864907,0.0451197108493392,6.4828877738437125,6.138017852755366,194,184,1
1764940502401748000,8.503748046875,0.0662801061153411,-0.0077957684427499,-0.0046508945457637,0.0668988586774816,6.492838301264926,6.147953475049374,195,184,1
1764940502411679000,8.513678955078126,0.0148500708684325,0.0034977789878845,-0.0442566364862024,0.046812486963602,6.502788584069211,6.157888853092871,195,185,1
1764940502421611000,8.523611083984376,-0.0384404975533485,0.0658417146980762,-0.0596551350176334,0.0968067062785627,6.512740089958138,6.167825452388923,195,185,1
1764940502431542000,8.5335419921875,-0.0352989846572279,0.0856955852031707,-0.0644686727792024,0.1128980133175822,6.522690372762422,6.177760830432419,196,185,1
1764940502441473000,8.54347314453125,-0.0358785381108522,0.0335725992560386,-0.0356586117498576,0.0607118234753785,6.532640900183634,6.187696452726426,196,186,1
1764940502451403800,8.55340380859375,-0.0381847692266106,-0.0272305367529392,0.0119034229572862,0.0483866738972904,6.54259093837099,6.197631586519411,196,186,1
1764940502461335000,8.5633349609375,0.0049152445703744,-0.0080891984313726,0.0272146085314452,0.0288137064253893,6.552541465792203,6.207567208813418,197,186,1
1764940502471266000,8.57326611328125,0.0567690581873059,0.0142956518560647,0.0339986426483839,0.0676978532259039,6.562491993213416,6.217502831107426,197,187,1
1764940502481198000,8.583197998046876,0.0710267161205411,0.0496264929562807,0.0194723238416016,0.0888074017286842,6.572443254485416,6.227439186152968,197,187,1
1764940502491128800,8.59312890625,0.0631055677324533,0.0709217944413423,0.0200503429252654,0.0970269542809419,6.582393537289699,6.237374564196464,197,187,1
1764940502501060000,8.60306005859375,0.0513569700106978,0.0694745182424783,0.0179256058562546,0.088235901984498,6.592344064710912,6.247310186490471,198,187,1
1764940502510990800,8.612990966796875,0.0358066419184207,0.0665057315647602,-0.0086564769253134,0.0760267224678035,6.602294347515197,6.257245564533968,198,188,1
1764940502520921900,8.622921875,0.0079334233477711,0.0534755695998668,-0.034892815009132,0.064343486766779,6.612244630319481,6.267180942577463,198,188,1
1764940502530853000,8.63285302734375,-0.0099900636166334,0.0336158538758754,-0.0315454042773693,0.0471692647164576,6.622195157740693,6.277116564871471,199,188,1
1764940502540785200,8.64278515625,-0.0046001872718334,0.0323304902404546,-0.0072336775805801,0.0334476966839849,6.63214666362962,6.287053164167523,199,189,1
1764940502550716000,8.6527158203125,-0.0299096928343176,0.0002957680761814,-0.0575698531761765,0.0648765381237673,6.6420967018169765,6.296988297960508,199,189,1
1764940502560647000,8.66264697265625,-0.0046007717937231,0.0013555062621831,-0.0417297483570873,0.0420044806689782,6.652047229238189,6.3069239202545155,200,189,1
1764940502570578000,8.672577880859375,0.0520423219263553,0.0107271457195281,0.0047588118996471,0.0533490507644757,6.661997512042475,6.316859298298013,200,190,1
1764940502580509000,8.682509033203125,-0.0148760820925235,0.0018394903868436,0.0257241507779806,0.0297726968304026,6.671948039463687,6.32679492059202,200,190,1
1764940502590440000,8.69243994140625,-0.0457177950799465,0.0221457808345556,0.037242227679491,0.0629883792320075,6.681898322267971,6.336730298635516,200,190,1
1764940502600372000,8.7023720703125,0.0006344985112547,0.0257119488835334,0.0348747678957879,0.0433330859682909,6.691849828156898,6.346666897931567,201,190,1
1764940502610303000,8.712302978515625,0.010893442197144,0.0060094695478677,0.0095979955591261,0.0157131259112332,6.701800110961183,6.356602275975065,201,191,1
1764940502620234000,8.72223388671875,-0.0190463535144925,-0.0063093292772769,-0.0278644507423043,0.0343365524375763,6.711750393765467,6.36653765401856,201,191,1
1764940502630164000,8.7321640625,-0.0234364051669836,-0.005410334610939,-0.0465149368070065,0.052365791829334,6.721699942718967,6.3764722993105245,202,191,1
1764940502640094700,8.7420947265625,0.0385565251484513,0.0403524686545133,-0.0304991100948303,0.0636012820202015,6.731649980906322,6.38640743310351,202,192,1
