time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame
1764958075164104000,11.94910400390625,-0.0179331315755844,-0.0683422993421554,0.0542935440524015,0.08910699194367443,10.759885799512551,10.88864574556129,323,327
1764958075174035000,11.959034912109376,-0.0300864376407116,-0.0729185212165117,0.0598587495646439,0.09902209029178313,10.76982201773574,10.898582232599733,323,327
1764958075183966000,11.968966064453124,-0.0374035557210445,-0.0636965193629264,0.0620831932816188,0.09649142680866407,10.779758480230093,10.908518963915947,323,327
1764958075193897000,11.97889697265625,-0.0087677552800625,-0.0368202028751373,0.0259588591495761,0.04589622251084356,10.789694698453282,10.918455450954388,324,328
1764958075203828000,11.988827880859375,0.0333819720547646,0.0049742812812328,0.0326366107472917,0.046949418458593746,10.79963091667647,10.928391937992831,324,328
1764958075213759000,11.998759033203124,0.0881377176582813,0.0738584324151277,0.0153361145194387,0.11601086897952378,10.809567379170822,10.938328669309046,324,328
1764958075223689700,12.008689697265623,0.119233040080592,0.1384726511448621,-0.0073978551663458,0.18288226054762383,10.819503353122844,10.948264912069714,325,328
1764958075233621000,12.01862109375,0.0815256060421466,0.1696253297775983,-0.008579393101111,0.18839528372197023,10.829440059888366,10.958201887663705,325,329
1764958075243552000,12.028552001953123,-0.0318926102798432,0.0883171658784151,-0.0376960449947509,0.1011832604115114,10.839376278111553,10.968138374702146,325,329
1764958075253482800,12.038482666015623,-0.137374334514141,-0.005488660544157,-0.019372315799538,0.13884206782243314,10.849312252063575,10.978074617462813,325,329
1764958075263414000,12.0484140625,-0.1132382566452026,-0.0786918439209461,0.0044334341364912,0.1379672584563668,10.859248958829095,10.988011593056806,326,330
1764958075273345000,12.058344970703123,-0.0238447667721658,-0.1160462998032569,0.0288970451930537,0.1219440684139075,10.869185177052284,10.997948080095245,326,330
1764958075283275800,12.06827587890625,0.0447194316923618,-0.0969108067005872,0.0312665142707526,0.11121657673606739,10.879121395275474,11.00788456713369,326,330
1764958075293207000,12.07820703125,0.0697661946654319,0.0101993224531412,0.0513619567130692,0.08723186742236626,10.889057857769828,11.017821298449906,327,331
1764958075303138000,12.088137939453125,0.0477262853581458,0.1041845970958471,0.0302894493995234,0.11853134324320062,10.898994075993015,11.027757785488348,327,331
1764958075313068800,12.09806884765625,0.0617771686729043,0.1789449467867612,0.0239434870394412,0.19081667411776457,10.908930294216203,11.03769427252679,327,331
1764958075323000000,12.108,0.0573882860641926,0.210339032959938,-0.0104685587154235,0.21827852593758681,10.918866756710559,11.047631003843007,328,331
1764958075332930800,12.117930908203125,0.0334978535193949,0.1811597002267837,-0.0157328998512588,0.18490123664917635,10.928802974933745,11.057567490881446,328,332
1764958075342861800,12.12786181640625,-0.037170842943713,0.1011515130102634,-0.0424902661344967,0.11583921126109252,10.938739193156934,11.06750397791989,328,332
1764958075352793000,12.13779296875,-0.1224526597142219,0.0113888244986534,-0.0514091111898887,0.1332938704812884,10.948675655651288,11.077440709236106,328,332
1764958075362723800,12.147723876953124,-0.1210299334347248,-0.0501864649266004,-0.0443615855648647,0.13832887017131174,10.958611873874474,11.087377196274547,329,333
1764958075372654800,12.15765478515625,-0.0339443551778793,-0.0173433489888906,-0.0040785928168334,0.03833596121082656,10.968548092097665,11.09731368331299,329,333
1764958075382586000,12.167586181640624,0.0400479327499866,0.0535410360515117,0.0214198137807194,0.07020888748169579,10.978484798863184,11.10725065890698,329,333
1764958075392516900,12.177516845703124,0.047978652684018,0.0894148979872465,0.0134221204245463,0.10235784489785993,10.988420772815205,11.117186901667647,330,334
1764958075402448000,12.18744775390625,-0.0226396287661045,0.0930611455351114,0.0053233230477664,0.09592323684720554,10.998356991038394,11.127123388706089,330,334
1764958075412379000,12.19737890625,-0.0206873987197875,0.0765448950201272,0.0495762149406131,0.09351411929367473,11.00829345353275,11.137060120022305,330,334
1764958075422310000,12.207309814453126,0.0473204810362309,0.0769920542657375,0.1094883934592362,0.14196729428936466,11.018229671755938,11.146996607060748,331,334
1764958075432241000,12.217240966796876,0.1680874526858329,0.1102688854455947,0.0974072849806398,0.22338486523291,11.028166134250291,11.156933338376964,331,335
1764958075442172000,12.227171875,0.1568740578193217,0.1305003570914268,0.0522070566345471,0.2106309331036935,11.038102352473478,11.166869825415406,331,335
1764958075452103000,12.23710302734375,-0.0515372950136661,0.1172854862093925,-0.0121905876019038,0.1286879500138958,11.048038814967832,11.176806556731622,331,335
1764958075462034000,12.247033935546876,-0.1349520758032798,0.0469277553915977,-0.0169718442287994,0.14388300972051718,11.057975033191022,11.186743043770065,332,336
1764958075471965000,12.25696484375,-0.006096563309431,0.0329646964907646,-0.0737382127020973,0.08100100808887424,11.067911251414209,11.196679530808506,332,336
1764958075481896000,12.26689599609375,0.0522713814418762,0.0819751033753156,-0.0619251440425403,0.11526898262726691,11.077847713908563,11.206616262124722,332,336
1764958075491827000,12.276826904296875,-0.0164613054573535,0.1330149702608585,-0.0001546654053265,0.134029775841956,11.087783932131751,11.216552749163164,333,336
1764958075501758000,12.286758056640624,-0.0346376712042838,0.1339127958834171,0.0512546284476527,0.14751082029829787,11.097720394626103,11.22648948047938,333,337
1764958075511689000,12.29668896484375,0.0348185807291418,0.1233124914139509,0.0343522098929854,0.1326588799411453,11.107656612849294,11.236425967517821,333,337
1764958075521619700,12.30661962890625,0.0342144042909145,0.0896919613629579,0.0244309554625535,0.09905627177988152,11.117592586801315,11.24636221027849,334,337
1764958075531551000,12.316551025390623,0.018176292681694,0.0318909297794103,0.0262413065198808,0.04512222496415951,11.127529293566834,11.256299185872479,334,338
1764958075541482000,12.32648193359375,0.0400151995241642,-0.02452478492558,0.0040688431743765,0.047108775757626065,11.137465511790023,11.266235672910922,334,338
1764958075551412700,12.336412841796877,0.0373380892693996,-0.053881812313199,0.0098705060573061,0.06629335938291084,11.147401730013213,11.276172159949367,334,338
1764958075561344000,12.346343994140623,-0.004555690542981,-0.0612315905541181,-0.0035823017664486,0.061505242736342995,11.157338192507565,11.28610889126558,335,339
1764958075571275000,12.35627490234375,-0.008991115707159,-0.0089870240539312,0.0110981709890067,0.01687531221360628,11.167274410730755,11.296045378304022,335,339
1764958075581205800,12.366205810546877,0.0331621918242424,0.054409635579586,0.0118111324307974,0.06480464689965554,11.177210628953944,11.305981865342465,335,339
1764958075591136000,12.376135986328125,0.0845966840505599,0.1381792211562395,-0.00501559967231,0.16209642917648764,11.187146114363632,11.315917619547582,336,339
1764958075601066800,12.386066650390624,0.0885317584771663,0.2025759977430105,-0.0016613527743844,0.2210829419328331,11.197082088315653,11.325853862308248,336,340
1764958075610998000,12.395998046875,0.0382313117820769,0.2147206090450286,-0.0119950010977219,0.21842722632625436,11.207018795081174,11.335790837902241,336,340
1764958075620929000,12.405928955078124,-0.027762451672554,0.1885129855990409,0.0007005403516348,0.1905476061752531,11.216955013304363,11.34572732494068,337,340
1764958075630859800,12.41585986328125,-0.0472012385707348,0.1534907720565795,0.0238063618573825,0.1623395111918873,11.226891231527551,11.355663811979124,337,341
1764958075640791000,12.425791015625,0.000112301268056,0.1338315473407506,0.0267382140581961,0.13647647330663365,11.236827694021905,11.36560054329534,337,341
1764958075650721800,12.4357216796875,0.0203495450675487,0.1255208151131868,0.0400466358420439,0.13331658581512015,11.246763667973926,11.375536786056008,337,341
