time,seconds_elapsed,z,y,x,a_mag,t_front_video,t_side_video,front_frame,side_frame
1764952930629507300,7.82350732421875,0.0463597462452948,0.1150432602405548,0.0362970375175587,0.12923487428420863,6.634932116699678,6.783101392528059,199,203
1764952930639439400,7.833439453125,0.0119349140740931,0.0722469055652618,0.0295104826499707,0.07894888298099006,6.644864496230169,6.793042359413018,199,204
1764952930649371400,7.843371337890625,0.0161655373811721,0.0554880784660577,0.0098373938055709,0.05862615259048929,6.654796631613874,6.802983081940106,200,204
1764952930659302100,7.85330224609375,0.0750360978923738,0.0714981330245733,0.0250836426510475,0.10663764879984428,6.664727790410437,6.812922827035711,200,204
1764952930669234200,7.863234130859375,0.1203672317422926,0.0608107347935438,0.0422154129821807,0.1413094371819857,6.674659925794141,6.8228635495628,200,205
1764952930679165400,7.87316552734375,0.1198958148382604,0.0687386051833629,0.0194944626081734,0.139570900730296,6.684591572884275,6.832803783374146,201,205
1764952930689097500,7.883097412109375,0.0935256943069398,0.0884025060743093,0.0187341092275455,0.1300500881366985,6.69452370826798,6.842744505901234,201,205
1764952930699028200,7.8930283203125,0.0379179349839687,0.0993780735969543,0.0186835298177786,0.10799465538507896,6.704454867064542,6.85268425099684,201,206
1764952930708960300,7.902960205078125,-0.0264272575460374,0.0944061304032802,0.0022330014827661,0.0980607143291735,6.714387002448247,6.862624973523928,201,206
1764952930718891300,7.912891357421875,-0.0496573264859616,0.0725479343384504,-0.0095269761495292,0.08842972421682199,6.724318405391595,6.872564962977404,202,206
1764952930728823300,7.9228232421875,-0.0367627735994756,0.0573082796305417,-0.0127406409664079,0.0692680616819438,6.7342505407752995,6.8825056855044915,202,206
1764952930738754300,7.93275439453125,-0.0049799803696572,0.0144178169310092,-0.0155740377614274,0.02179963994502279,6.744181943718648,6.892445674957969,202,207
